StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
347711,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.67
347735,2015-16,3,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.3
347739,2015-16,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.65
347787,2015-16,1,6,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3
347803,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.9
347836,2016-17,3,6,2016-17,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,3.9
347844,2015-16,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.64
347856,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.6,3.23
347859,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
347868,2015-16,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.31
347878,2015-16,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.33
347881,2015-16,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.25
347894,2015-16,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.7
347899,2015-16,1,6,2016-17,-2,-2,51,-1,8,0,51,-2,-1,6,4,4
347903,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.9
347930,2015-16,1,6,2016-17,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.56
347959,2015-16,1,6,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.15,2.13
347974,2015-16,1,6,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,2.75
347977,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,2.95
347997,2015-16,3,6,2016-17,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,2.91
348074,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.77
348077,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
348098,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
348109,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.78
348110,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
348166,2015-16,1,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.96
348198,2015-16,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.27
348259,2015-16,1,6,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.3,2.92
348260,2015-16,1,6,2016-17,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,2.98
348263,2015-16,1,6,2016-17,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,4,3.77
348287,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.79
348313,2015-16,1,6,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.7,1.62
348345,2015-16,1,6,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.79
348428,2015-16,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.31
348432,2015-16,1,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,3.06
348531,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
348536,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.8
348552,2015-16,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.52
348578,2015-16,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.3,3.61
348613,2016-17,3,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,1,3.56
348663,2015-16,3,6,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.66
348667,2015-16,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.48
348678,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.91
348789,2015-16,3,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.2,2.61
348800,2015-16,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.5,3.38
348839,2015-16,3,6,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.04
348861,2015-16,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.59
349000,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.4
349005,2015-16,1,6,2016-17,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.3,3.71
349007,2015-16,1,6,2016-17,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.65,3.25
349048,2015-16,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.25
349092,2015-16,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.08
349097,2015-16,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.96
349098,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
349100,2015-16,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.65,2.78
349138,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.47
349179,2015-16,3,6,2016-17,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,0,1.72
349203,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.73
349221,2015-16,1,6,2016-17,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,2.95
349225,2015-16,1,6,2016-17,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,0,3.09
349237,2016-17,1,6,2016-17,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.24,1.95
349244,2015-16,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.14
349258,2015-16,3,6,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.65,3.58
349362,2015-16,1,6,2016-17,-2,-2,16.0905,-1,7,0,16.0905,-2,-1,6,4,3.21
349363,2015-16,3,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.82
349376,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.63
349385,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,3.67
349567,2016-17,1,6,2016-17,0,-2,51,-1,0,0,-2,-2,-1,6,3,2.7
349571,2016-17,1,6,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,3.7
349579,2015-16,3,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.69
349584,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
349627,2016-17,1,6,2016-17,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.3,3.51
349642,2015-16,3,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.76
349747,2015-16,3,6,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.2
349756,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.92
349788,2015-16,3,6,2016-17,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.14
349811,2015-16,3,6,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.65
349813,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,2.91
349814,2015-16,3,6,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
349822,2016-17,1,6,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,2.15
349925,2015-16,3,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.98
349940,2016-17,1,6,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.3,3.63
349943,2015-16,3,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.87
349947,2015-16,3,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3,3.56
349949,2015-16,3,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.49
349966,2015-16,3,6,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.7,3.46
349979,2015-16,3,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.92
349994,2015-16,3,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.46
349999,2015-16,3,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.87
350103,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.37
350112,2015-16,3,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.8
350113,2015-16,3,6,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.57
350142,2016-17,1,6,2016-17,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,4,3.8
350152,2015-16,3,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3,3.02
350161,2016-17,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
350166,2015-16,3,6,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.9
350222,2015-16,3,6,2016-17,0,-2,38.0101,-1,0,0,-2,-2,-1,6,3,2.81
350223,2015-16,3,6,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.7
350238,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.9
350308,2015-16,3,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.79
350331,2015-16,3,6,2016-17,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.33
350355,2016-17,1,6,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.7,2.68
350381,2015-16,3,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.84
350478,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.65
350502,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
350520,2016-17,3,6,2016-17,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,4
350536,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.46
350567,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.77
350590,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.7,3.48
350609,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.83,3.18
350635,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.93
350645,2015-16,3,6,2016-17,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.7,2.68
350663,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.8
350670,2015-16,3,6,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.35,3.18
350684,2015-16,3,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.38
350692,2015-16,3,6,2016-17,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.7,2.84
350769,2016-17,1,6,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.71
350782,2016-17,1,6,2016-17,0,-2,23.0101,9.0101,0,0,-2,-2,-1,6,4,3.92
350788,2015-16,3,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.12
350808,2015-16,3,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.51
350812,2015-16,3,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.24
350875,2016-17,1,6,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2,3.33
350933,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
350936,2016-17,1,6,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.94
350985,2016-17,1,6,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.7,2.62
351020,2016-17,1,6,2016-17,0,-2,27.0101,45.0601,0,0,-2,-2,-1,6,3.19,3.48
351036,2015-16,3,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.98
351037,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,2.7,3.41
351048,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.9
351070,2015-16,3,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.65,3.86
351087,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,0,4
351211,2016-17,1,6,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2,2.37
351288,2016-17,1,6,2016-17,0,-2,43.0399,-1,0,0,-2,-2,-1,6,2.89,3.57
351354,2015-16,3,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.17
351383,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.65,3.91
351437,2016-17,1,6,2016-17,0,-2,51.0999,-1,0,0,-2,-2,-1,6,3.3,2.99
351438,2016-17,1,6,2016-17,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.5,3.56
351598,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.47
351599,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
351750,2016-17,1,6,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.74
351758,2016-17,1,6,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.46
351794,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.56
351817,2016-17,1,6,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.79
351842,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.2,2.72
351898,2016-17,1,6,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.56
351924,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.85,1.74
351957,2016-17,1,6,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.39,2.55
351983,2016-17,1,6,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.71
352052,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.61
352119,2016-17,1,6,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.5,2.14
352211,2016-17,3,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.54
352215,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,3.7
352263,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.53,3.11
352303,2015-16,3,6,2016-17,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.72
352353,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.11
352360,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,4
352566,2016-17,1,6,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,1.94
352731,2015-16,3,6,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.5,3.1
352835,2016-17,1,6,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3,3.35
352855,2015-16,3,6,2016-17,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,4,3.75
352858,2015-16,3,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.8
352866,2016-17,1,6,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,2.25
352980,2015-16,3,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.84
352989,2016-17,1,6,2016-17,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3,2.37
353091,2015-16,3,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.52
353094,2015-16,3,6,2016-17,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.3,2.78
353112,2015-16,3,6,2016-17,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.17
353141,2015-16,3,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,0,2.88
353192,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.84
353243,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.46
353245,2015-16,3,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.59
353269,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.48,2.6
353442,2016-17,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.28
353495,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
353497,2016-17,1,6,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.84
353570,2016-17,1,6,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,2.2
353623,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
353628,2015-16,3,6,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.7
353632,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.46
353701,2016-17,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.54,3.86
353718,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.75
353843,2016-17,1,6,2016-17,0,-2,23.0101,26.0101,0,0,-2,-2,-1,6,0.5,2.92
353947,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
354000,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.61
354142,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.71
354184,2016-17,1,6,2016-17,0,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.72
354208,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.63,1.94
354233,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.5,2.58
354241,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.37
354242,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.33
354295,2016-17,1,6,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.11
354358,2016-17,3,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.25,2.61
354359,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.57
354363,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.39
354653,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,3.54
354657,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
354659,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.86
354660,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.44
354721,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3
354821,2016-17,1,6,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.47
354866,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.08
354938,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.52
354940,2016-17,1,6,2016-17,-2,-2,45.1001,-1,7,0,45.1001,-2,-1,6,4,3.72
355025,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.7
355047,2016-17,1,6,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1,3.22
355247,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.82
355400,2016-17,1,6,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.2
355420,2016-17,1,6,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.04
355449,2016-17,1,6,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.01
355479,2016-17,1,6,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.22
355482,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,2.83
355503,2016-17,1,6,2016-17,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,1.87
355598,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
355626,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.24,1.72
355631,2016-17,1,6,2016-17,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,1.49,2.42
355783,2016-17,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.98,3
355786,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.71
355826,2016-17,1,6,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.85,3.39
355928,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
355975,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,2,3.95
355981,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,3.15
356021,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
356029,2016-17,1,6,2016-17,0,-2,26.0101,13.1202,0,0,-2,-2,-1,6,3.85,3.6
356065,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.88
356070,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.7,3.57
356084,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.98
356085,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.71
356088,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
356116,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.15,3.57
356230,2016-17,1,6,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.57
356411,2016-17,1,6,2016-17,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,3.85,3.91
356423,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.66
356453,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
356456,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.07
356545,2016-17,1,6,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.3,3.72
356615,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.53
356627,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
356631,2016-17,1,6,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.73
356638,2016-17,3,6,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0.5,0.4
356724,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.15
356737,2016-17,1,6,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.03
356774,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2,2.96
356791,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.1
356799,2016-17,1,6,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.85,3.85
356804,2016-17,1,6,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.12
356813,2016-17,1,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,3.02
356851,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.86
356853,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.28
356862,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.52
356863,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.05
356891,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.5
356900,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
356957,2016-17,3,6,2016-17,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.28
357133,2016-17,1,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.94,3.02
357152,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.86
357155,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.57
357173,2016-17,1,6,2016-17,-2,-2,52.0301,52.1401,0,0,-2,-2,-1,6,3.85,3.67
357176,2016-17,1,6,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,4,3.88
357180,2016-17,1,6,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.74
357189,2016-17,1,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.94
357197,2016-17,1,6,2016-17,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,3.7,3.13
357203,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.63
