StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
322086,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.68
316260,2013-14,1,6,2013-14,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.7,3.69
316589,2013-14,1,6,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,2.7,3.06
319153,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,0,2.28
313194,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.8,2.8
319708,2013-14,1,6,2013-14,-2,0,-1,-1,0,0,-2,-2,-1,6,0,3.28
301792,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.2,3.01
313364,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.48,3.33
260200,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.64
322260,2013-14,1,6,2013-14,0,-2,43.0199,-1,0,0,-2,-2,-1,6,0,3.25
324059,2013-14,1,6,2013-14,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.62
316666,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.47
320328,2013-14,1,6,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.85,2.35
315737,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.84
322163,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,2.28
317877,2013-14,1,6,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,3,3.59
322764,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.7,1.17
320429,2013-14,1,6,2013-14,0,0,50.0903,50.0901,0,0,-2,-2,-1,6,3.7,3.18
318702,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,2,2.2
316015,2013-14,1,6,2013-14,-2,0,-1,-1,0,0,-2,-2,-1,6,4,3.89
322619,2013-14,1,6,2013-14,0,-2,13.1209,-1,0,0,-2,-2,-1,6,1.85,3.42
320382,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.95
320930,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.81
316997,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.68
321383,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.6
318150,2013-14,1,6,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,4,3.55
316964,2013-14,1,6,2013-14,0,0,43.0203,-1,0,0,-2,-2,-1,6,4,3.78
316150,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,4,2.78
318364,2013-14,1,6,2013-14,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2,2.04
319917,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3,3.49
319898,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,4
307468,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
316510,2013-14,1,6,2013-14,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.3,2.09
321014,2013-14,1,6,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3,2.2
321366,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.65
322335,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.75
320921,2013-14,1,6,2013-14,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.71
316749,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,4,3.13
313443,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.41,3.38
319387,2013-14,1,6,2013-14,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.55
312300,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.84
316724,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.06
317060,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.75,2.84
319426,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.01
320803,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,2.62
318548,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.39
321256,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.71
312538,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.65
322397,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.75
319301,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.18
288842,2013-14,1,6,2013-14,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.15,2.65
321709,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.7
321249,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.94
322336,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.81
320931,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.89
320714,2013-14,1,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,2.78
321844,2013-14,1,6,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.85
318100,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.36
318683,2013-14,1,6,2013-14,-2,0,45.0601,-1,0,0,-2,-2,-1,6,4,3.68
317992,2013-14,1,6,2013-14,-2,0,40.0801,-1,0,0,-2,-2,-1,6,2,2.97
317157,2013-14,1,6,2013-14,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.82,3.76
322512,2013-14,1,6,2013-14,0,0,13.1209,-1,0,0,-2,-2,-1,6,4,3.52
323832,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.35,3.18
322687,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.38
322421,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.3,3.48
324373,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3,2.07
323748,2013-14,1,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,4,4
280841,2013-14,1,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.6
320078,2013-14,1,6,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.97
281387,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.35,2.78
322111,2013-14,1,6,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2,2.25
322170,2013-14,1,6,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.15,3.29
320331,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.8,2.96
322195,2013-14,1,6,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3,3.23
282378,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.35
268518,2013-14,1,6,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,2.2
304571,2013-14,1,6,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.15,1.75
294319,2013-14,1,6,2013-14,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.7,2.3
52248,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.31
323427,2013-14,1,6,2013-14,-2,-2,52.0201,52.0201,0,0,-2,-2,-1,6,0,2.67
91417,2013-14,1,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.65,3.9
86327,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.2,1.46
322525,2013-14,1,6,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2,2.89
314894,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.35,2.48
322287,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.85
259564,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.26
276681,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.25
304902,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.41
323075,2013-14,1,6,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.33
316412,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.63
323610,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.5,2.3
324156,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.68
320991,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.42
315991,2013-14,1,6,2013-14,-2,-2,16.0905,13.1202,0,0,-2,-2,-1,6,4,3.84
294436,2013-14,1,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.87
311017,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.65,3.08
323093,2013-14,1,6,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.3,3.48
316737,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.35,3.24
312551,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.7,2.67
322282,2013-14,1,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3,3.85
313813,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,3.26
320834,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.5
322479,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.14
88283,2013-14,1,6,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,3,2.74
319247,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.82
322767,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.82
323256,2013-14,1,6,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,0,2.4
321478,2013-14,1,6,2013-14,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,2.7,2.78
324403,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.28
323178,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.82
322094,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.28
324521,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.63
321402,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.62
315626,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.92
322808,2013-14,1,6,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.23
321996,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.37
314420,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.68
323862,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.66
323903,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3
324511,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
323077,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.38
312437,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.93
323397,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.95
323521,2013-14,1,6,2013-14,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.7,3.14
314443,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.9
323442,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,1.6
322181,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
323200,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.96
322911,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.77
321526,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.68
323578,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.48
272891,2013-14,1,6,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.3,2.88
323370,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.26
321029,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.96
319526,2013-14,1,6,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.7,3.26
320091,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.78
270681,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.27
324028,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.26
304124,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.97
324682,2013-14,1,6,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.65,3.68
321543,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.87
94475,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.94
322026,2013-14,1,6,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.27
320345,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.85
323630,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.66
315899,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.92
318971,2013-14,1,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.97
324466,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3.61
322423,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
276828,2013-14,1,6,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.5,3.19
323194,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.38
313616,2013-14,1,6,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,2.57
324451,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,3.55
320749,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.81
312453,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,2.74
322183,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.83
288374,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,2.55
323467,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.8
323905,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.95
321470,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.96
323224,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.3,2.72
322289,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.35,2.6
323216,2013-14,1,6,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3,3.26
318983,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
322537,2013-14,1,6,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.3,2.76
88234,2013-14,1,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.53
323673,2013-14,1,6,2013-14,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.87
316740,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.75
314284,2013-14,1,6,2013-14,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,4,3.25
65687,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,2.93
269376,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,2.82
324024,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.88
323362,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.88
317826,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.6
89559,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
323399,2013-14,1,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.71
267684,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,4,3.83
273285,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.52
322912,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3
322384,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.25
309653,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.02
322448,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.47
314947,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
282421,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.35,3.36
323633,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.09
320893,2013-14,1,6,2013-14,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,2.3,2.75
321669,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.78
262637,2013-14,1,6,2013-14,-2,0,27.0101,-1,0,0,-2,-2,-1,6,0,3.13
321476,2013-14,1,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.9
322109,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.46
44372,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.75
317270,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.91
313547,2013-14,1,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
322169,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.85,2.08
324524,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.52
323079,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.34
265193,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.48,2.76
43422,2013-14,1,6,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3
247603,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.37
205066,2013-14,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.6
322766,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,2.85
320039,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.02
311043,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.93
105055,2013-14,1,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.48
322751,2013-14,1,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.51
269165,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3,2.4
322454,2013-14,1,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.67
320056,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,2.85
320788,2013-14,1,6,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.7,2.66
324960,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.21
324497,2013-14,1,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2,2.51
298488,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.66
324115,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.36
316709,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
287351,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,3.13
316470,2013-14,1,6,2013-14,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,4,3.3
324091,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.98
319181,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.66
315738,2013-14,1,6,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.3,3.31
321976,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.93
319631,2013-14,1,6,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.87
323500,2013-14,1,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
324271,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.88,3.49
322398,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.25,3.58
324676,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.95
321473,2013-14,1,6,2013-14,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3,3.78
76617,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.32
321292,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
322004,2013-14,1,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.41
320607,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.46
321212,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.86
323360,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.5
323726,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.94
322458,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.72
321948,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.34
322777,2013-14,1,6,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.75
323700,2013-14,1,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.45
322330,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,3.97
300486,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.41
313093,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
323186,2013-14,1,6,2013-14,-2,-2,52.0201,52.0201,0,0,-2,-2,-1,6,2.5,2.94
310921,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.22
322958,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.95
323063,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.93
322937,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.35,3.16
322010,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.86
322739,2013-14,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.9,3.68
310852,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.72
322096,2013-14,1,6,2013-14,-2,-2,23.0101,23.0101,0,0,-2,-2,-1,6,3,3.55
278678,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.7
320971,2013-14,1,6,2013-14,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.3,2.51
321422,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
324440,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.54,3.75
323518,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.86
324767,2013-14,1,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.43
321767,2013-14,1,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,2.72,2.71
321514,2013-14,1,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
320628,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3.19
324800,2013-14,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.5,2.3
322903,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.4
316289,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
302393,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.66
324473,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.14
