StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
314217,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.4
314232,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.71
314268,2012-13,1,6,2012-13,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,1.72
314331,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.76
314333,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.82,3.75
314340,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.97
314341,2012-13,1,6,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.42
314368,2012-13,1,6,2012-13,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,1.5,3.04
314390,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
314395,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.61
314398,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.9
314411,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.87
314422,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.95
314425,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.15,2.03
314432,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.1
314433,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.65,3.46
314440,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.76
314449,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.88,3.36
314509,2012-13,1,6,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.2,3.68
314540,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.9
314549,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.81
314550,2012-13,1,6,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.18
314551,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
314560,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.74
314565,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
314599,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,2.89
314623,2012-13,1,6,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.7,1.48
314624,2012-13,1,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.66
314640,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.47
314684,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
314830,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.33
314831,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.23
314837,2012-13,1,6,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.65,3.41
314840,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.72
314851,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.83
314862,2012-13,1,6,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.71
314872,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
314881,2012-13,1,6,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.88
314946,2012-13,1,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3
314990,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.46,2.58
315134,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.14
315156,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3
315157,2012-13,1,6,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3.77
315197,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.72,3.79
315198,2012-13,1,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,3.14
315247,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,3.12
315262,2012-13,1,6,2012-13,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.7,2.4
315270,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.5
315303,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
315315,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
315350,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.5,2.06
315351,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.54
315362,2012-13,1,6,2012-13,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,4,4
315416,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.92
315471,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.55
315475,2012-13,1,6,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.5,1.52
315494,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
315507,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,1.42
315521,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.72
315523,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.67
315543,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.64
315567,2012-13,1,6,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.85,1.33
315591,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.18
315592,2012-13,1,6,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,2.98
315618,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.95
315622,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.34
32781,2012-13,3,6,2012-13,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2,1.46
34937,2012-13,3,6,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
76749,2012-13,3,6,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.44
89707,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.33
202471,2012-13,3,6,2012-13,-2,-2,50.0701,13.1209,0,0,-2,-2,-1,6,3.35,3.62
205058,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.95
235052,2012-13,3,6,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
236660,2012-13,3,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1,2.21
261575,2012-13,3,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.85,3.75
263349,2012-13,3,6,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.3,3.8
267620,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.75
267704,2012-13,3,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,1
268440,2012-13,3,6,2012-13,-2,-2,40.0601,13.1001,0,0,-2,-2,-1,6,0,3.23
277764,2012-13,3,6,2012-13,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.11
278543,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.65,0.66
279139,2012-13,3,6,2012-13,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,0.5,2.23
281071,2012-13,3,6,2012-13,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,3.3,3
281824,2012-13,3,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.38
289612,2012-13,3,6,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.83
294374,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.1
294479,2012-13,3,6,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.66
296362,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.82
297651,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.4
302296,2012-13,3,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.86
302644,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.45
304103,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.39
304109,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
305886,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
307623,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
308300,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.54
308691,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308981,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.6
309745,2012-13,3,6,2012-13,0,0,11.0101,-1,0,0,-2,-2,-1,6,3,2.5
309879,2012-13,3,6,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,0,3.56
310035,2012-13,3,6,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,3.95
310066,2012-13,3,6,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.72
310860,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
311124,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.67
311450,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.82
311639,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.17
311777,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
311779,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.86
311781,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.6
312058,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
312504,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.32
312537,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.65
312540,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
312896,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
313013,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.4
313182,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.61
313203,2012-13,3,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.75
313632,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.46
313708,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
313811,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.65,3.32
313938,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.43
314327,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.15,3.04
314421,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,2.96
314447,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
314505,2012-13,3,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,2.93
314515,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.32
314535,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.6
314561,2012-13,3,6,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.91
314575,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
314628,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
314646,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
314649,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.23
314883,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.67
315314,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,4
315319,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,3.46
315407,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.73
315426,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.67
315440,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.43
315511,2012-13,3,6,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.88
315566,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.82
315597,2012-13,3,6,2012-13,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.88,4
315687,2012-13,3,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,3.66
315730,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.56
315736,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3,2.94
315796,2012-13,3,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.73
315835,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.5
315875,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
315946,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.48
315994,2012-13,3,6,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,3.5
316017,2012-13,3,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3,3.43
316081,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
316092,2012-13,3,6,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.65,3.8
316224,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.67
316342,2012-13,3,6,2012-13,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,4,3.95
316346,2012-13,3,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
316362,2012-13,3,6,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,2.67
316368,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.32
316471,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.82
316472,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
316480,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
316482,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.5
316487,2012-13,3,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.38
316501,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.9
316507,2012-13,3,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.14
316616,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
316645,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.92
316784,2012-13,3,6,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
316792,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
316823,2012-13,3,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.56
316827,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.66
316830,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.1
316835,2012-13,3,6,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.15,3.26
316841,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,4
316852,2012-13,3,6,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.85,3.28
316933,2012-13,3,6,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,2,2.72
316948,2012-13,3,6,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,2.3,3.6
316952,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.82
316961,2012-13,3,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,0.5
316968,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.48
317035,2012-13,3,6,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.72
317072,2012-13,3,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.16
317466,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
317604,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.32
317647,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.42
317714,2012-13,3,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.5
317778,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.76
317824,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.65
317831,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317832,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
317835,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317837,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317878,2012-13,3,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.28
318024,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.75
318095,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,2.76
318097,2012-13,3,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,2.98
318153,2012-13,3,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,2.92
318229,2012-13,3,6,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.7
318539,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.06
318540,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.54
318543,2012-13,3,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.78
318560,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.77
318649,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,0.5
318758,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.1
318784,2012-13,3,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.73
318811,2012-13,3,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.23
318955,2012-13,3,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.41
319080,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.6
319081,2012-13,3,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.51
319194,2012-13,3,6,2012-13,-1,-1,51,-1,0,0,-2,-2,-1,6,3.3,3.3
319281,2012-13,3,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2,2.35
319458,2012-13,3,6,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.5,3.61
319568,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.23
319614,2012-13,3,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.7
319635,2012-13,3,6,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,2.3,3.43
319715,2012-13,3,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.58,3.57
