StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
343182,2015-16,1,3,2015-16,1,-2,51.0999,-1,0,0,-2,-2,-1,6,0,0.4
342689,2015-16,1,3,2015-16,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.33
347430,2015-16,1,3,2015-16,1,0,23.0101,-1,0,0,-2,-2,-1,6,3.42,3.37
343111,2015-16,1,3,2015-16,-2,1,40.0801,-1,0,0,-2,-2,-1,6,3.22,3.32
348475,2015-16,1,3,2015-16,0,-2,0,-1,0,0,-2,-2,-1,6,3.83,3.78
343641,2015-16,1,3,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,3.3,2.75
332416,2015-16,1,3,2015-16,1,0,13.1001,-1,0,0,-2,-2,-1,6,3.58,3.34
347443,2015-16,1,3,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,3,1.9
344049,2015-16,1,3,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.87,1.8
342703,2015-16,1,3,2015-16,0,-2,54.0101,-1,0,0,-2,-2,-1,6,3.86,3.89
342248,2015-16,1,3,2015-16,1,-2,43.0203,-1,0,0,-2,-2,-1,6,2.6,2.8
343188,2015-16,1,3,2015-16,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.16,3.07
343797,2015-16,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.98,2.17
330731,2015-16,1,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.54,3.65
346120,2015-16,1,3,2015-16,1,1,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.12
343804,2015-16,1,3,2015-16,1,1,52.0201,-1,0,0,-2,-2,-1,6,3,3.25
347577,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
347498,2015-16,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.08,3.12
74582,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.67,2.9
331051,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.46
348391,2015-16,1,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.83,2.37
348299,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.88,3.81
311215,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.91
348271,2015-16,1,3,2015-16,1,0,45.1101,-1,0,0,-2,-2,-1,6,2,2.45
295192,2015-16,1,3,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.43,3.43
330006,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.09,3.11
348725,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.52
279125,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,2.1
325125,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.7
273539,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.6,3.36
347572,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.3
291708,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.86,1.81
347575,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.42,2.9
347393,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.94
347713,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.55,3.37
348819,2015-16,1,3,2015-16,0,1,13.1202,-1,0,0,-2,-2,-1,6,1.99,2.22
304361,2015-16,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.83,2.57
347117,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.47
37218,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.06
344407,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.68
345736,2015-16,1,3,2015-16,1,-2,43.0199,-1,0,0,-2,-2,-1,6,0.5,1.74
347585,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.61
346930,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.08,2.07
347849,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.2,3.37
342966,2015-16,1,3,2015-16,0,-2,50.0903,-1,0,0,-2,-2,-1,6,3.78,3.84
345778,2015-16,1,3,2015-16,0,-2,0,-1,0,0,-2,-2,-1,6,2,2.32
345942,2015-16,1,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.64
344533,2015-16,1,3,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.9,2.51
341934,2015-16,1,3,2015-16,1,-2,51.0999,-1,0,0,-2,-2,-1,6,3.12,3
348803,2015-16,1,3,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,0,1.8
342128,2015-16,1,3,2015-16,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.14,2.6
347466,2015-16,1,3,2015-16,1,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.93
342082,2015-16,1,3,2015-16,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.23,2.48
344261,2015-16,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,2.25
344020,2015-16,1,3,2015-16,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.16,3.13
342814,2015-16,1,3,2015-16,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.08,3.3
343115,2015-16,1,3,2015-16,1,1,13.1209,-1,0,0,-2,-2,-1,6,0,2.61
343386,2015-16,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.11,2
342653,2015-16,1,3,2015-16,-2,1,13.1209,-1,0,0,-2,-2,-1,6,2.25,2.32
346063,2015-16,1,3,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0.85,1.14
342750,2015-16,1,3,2015-16,-2,1,40.0801,-1,0,0,-2,-2,-1,6,1.83,2.44
343355,2015-16,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.61,3.63
346135,2015-16,1,3,2015-16,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.51,3.46
340056,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.92,1.44
342960,2015-16,1,3,2015-16,1,1,40.0501,-1,0,0,-2,-2,-1,6,2.86,2.47
345831,2015-16,1,3,2015-16,1,1,13.1209,-1,0,0,-2,-2,-1,6,0.68,0.88
345910,2015-16,1,3,2015-16,0,1,26.0101,-1,0,0,-2,-2,-1,6,1.37,2.02
344098,2015-16,1,3,2015-16,1,1,52.0201,-1,0,0,-2,-2,-1,6,3.47,3.08
342617,2015-16,1,3,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.37,3.34
348465,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.44,3.46
342585,2015-16,1,3,2015-16,1,0,50.0701,-1,0,0,-2,-2,-1,6,3.07,3.28
291337,2015-16,1,3,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.44
326765,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.54,3.53
346023,2015-16,1,3,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.42,3.01
278175,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.28,2.97
343171,2015-16,1,3,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2.33,1.92
347881,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.53,3.08
342950,2015-16,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.62,1.8
348537,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.45,3.18
349097,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
348828,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.94
344855,2015-16,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.88,3.05
347076,2015-16,1,3,2015-16,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.24,3.28
346672,2015-16,1,3,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.68,2.98
345539,2015-16,1,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.43,3.62
324452,2015-16,1,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.05
269794,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.62
330297,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.9,1.9
280080,2015-16,1,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.22,3.56
348744,2015-16,1,3,2015-16,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.65,3.72
348469,2015-16,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.39,3.49
347013,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.22,3.14
348651,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.81
346699,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.87
347584,2015-16,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.08,3.07
345395,2015-16,1,3,2015-16,0,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0.12
314792,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.87,3.83
348178,2015-16,1,3,2015-16,1,0,50.0701,-1,0,0,-2,-2,-1,6,2.14,1.68
342306,2015-16,1,3,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.98,3.06
341969,2015-16,1,3,2015-16,-2,0,13.1001,-1,0,0,-2,-2,-1,6,3.76,3.52
341630,2015-16,1,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.77
345926,2015-16,1,3,2015-16,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.57,2.99
346383,2015-16,1,3,2015-16,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.49,2.72
346430,2015-16,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.07,1.56
344386,2015-16,1,3,2015-16,1,1,54.0101,-1,0,0,-2,-2,-1,6,2.79,2.88
342600,2015-16,1,3,2015-16,1,1,23.0101,-1,0,0,-2,-2,-1,6,0.92,1.62
344676,2015-16,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.56,3.71
344791,2015-16,1,3,2015-16,0,-2,52.1401,-1,0,0,-2,-2,-1,6,2.95,3.1
348743,2015-16,1,3,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,0.64,1.09
347977,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,2.67
308395,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.9,2.69
343098,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.35,2.88
348226,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.65
345955,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.3
331285,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.96
331689,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
316080,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.67
346691,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
346304,2015-16,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.87,1.31
347787,2015-16,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.61
269710,2015-16,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.9,2.98
346199,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.35
347067,2015-16,1,3,2015-16,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.44,3.42
275869,2015-16,1,3,2015-16,1,-2,45.1101,-1,0,0,-2,-2,-1,6,0,1.27
329739,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.06,1.8
346092,2015-16,1,3,2015-16,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.85,3.55
305880,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.84,2.34
348341,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.74,3.73
313295,2015-16,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.61,2.44
329381,2015-16,1,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.55
342530,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
304261,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,2.4
306280,2015-16,1,3,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.68,3.62
328640,2015-16,1,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.83,2.6
346412,2015-16,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.43,1.55
347701,2015-16,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.54,2.7
345630,2015-16,1,3,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,0,0.86
344395,2015-16,1,3,2015-16,1,1,45.0601,-1,0,0,-2,-2,-1,6,2.33,2.6
344298,2015-16,1,3,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.86,3.06
345670,2015-16,1,3,2015-16,-2,0,13.1209,-1,0,0,-2,-2,-1,6,3.52,3.52
346601,2015-16,1,3,2015-16,1,1,0,-1,0,0,-2,-2,-1,6,0,1.26
344543,2015-16,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1,1.07
343989,2015-16,1,3,2015-16,1,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,3.34
343580,2015-16,1,3,2015-16,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,2,2.47
346325,2015-16,1,3,2015-16,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.91,2.7
344077,2015-16,1,3,2015-16,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.06,3.32
344051,2015-16,1,3,2015-16,1,1,0,-1,0,0,-2,-2,-1,6,2.67,2.78
345665,2015-16,1,3,2015-16,1,1,40.0801,-1,0,0,-2,-2,-1,6,2.39,1.96
345773,2015-16,1,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0.8,1.87
344265,2015-16,1,3,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.21,3.1
342643,2015-16,1,3,2015-16,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,0,2.89
343223,2015-16,1,3,2015-16,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.11,3.02
344030,2015-16,1,3,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.82,2.61
347332,2015-16,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.68,2.03
348735,2015-16,1,3,2015-16,1,1,51.0999,-1,0,0,-2,-2,-1,6,3.43,3.46
341549,2015-16,1,3,2015-16,1,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,3.13
341891,2015-16,1,3,2015-16,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.96,3.07
346763,2015-16,1,3,2015-16,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.08,2.58
343684,2015-16,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,0
347355,2015-16,1,3,2015-16,0,0,16.0905,-1,0,0,-2,-2,-1,6,0,0.54
343248,2015-16,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.33,3.36
342603,2015-16,1,3,2015-16,1,-2,23.0101,-1,0,0,-2,-2,-1,6,2.84,2.31
347358,2015-16,1,3,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.31,2.15
347427,2015-16,1,3,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.11,2.31
341585,2015-16,1,3,2015-16,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.68,2.96
330038,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.76
348243,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,3.97
348239,2015-16,1,3,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.35,3.49
349259,2015-16,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.6,3.53
347136,2015-16,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.87,2.9
282500,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
275656,2015-16,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.91
317591,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.85
298799,2015-16,1,3,2015-16,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.12
348412,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.69
295084,2015-16,1,3,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.25,1.95
346799,2015-16,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
306929,2015-16,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.1,3.35
346770,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.8,2.5
342004,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.74,2.9
332343,2015-16,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,2.56
344475,2015-16,1,3,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.33,3.53
330315,2015-16,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.14,2.46
343801,2015-16,1,3,2015-16,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2.92,2.74
319402,2015-16,1,3,2015-16,-2,0,45.0601,-1,0,0,-2,-2,-1,6,2.44,2.61
327289,2015-16,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.92,2.1
346390,2015-16,1,3,2015-16,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.07,2.14
342360,2015-16,1,3,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.6,3.8
342824,2015-16,1,3,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.13,2.74
348435,2015-16,1,3,2015-16,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.89,2.7
341361,2015-16,1,3,2015-16,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.41,3.61
343999,2015-16,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.72,3.69
345688,2015-16,1,3,2015-16,0,1,11.0101,-1,0,0,-2,-2,-1,6,1.52,1.75
345700,2015-16,1,3,2015-16,-2,1,11.0101,-1,0,0,-2,-2,-1,6,0,0.33
341559,2015-16,1,3,2015-16,1,1,50.0901,-1,0,0,-2,-2,-1,6,2.27,1.89
345364,2015-16,1,3,2015-16,0,1,50.0901,-1,0,0,-2,-2,-1,6,3.03,3.22
344317,2015-16,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.39,1.73
342616,2015-16,1,3,2015-16,-2,1,52.0201,-1,0,0,-2,-2,-1,6,1.68,1.97
346646,2015-16,1,3,2015-16,1,-2,43.0199,-1,0,0,-2,-2,-1,6,1.51,2.01
332232,2015-16,1,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.83,3.87
347031,2015-16,1,3,2015-16,1,1,52.0201,-1,0,0,-2,-2,-1,6,1.61,2.09
343193,2015-16,1,3,2015-16,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.41,3.3
346515,2015-16,1,3,2015-16,0,0,51,-1,0,0,-2,-2,-1,6,3.16,3.42
341748,2015-16,1,3,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.76,3.68
344833,2015-16,1,3,2015-16,-2,1,42.0101,-1,0,0,-2,-2,-1,6,0,0.81
323950,2015-16,1,3,2015-16,-2,-2,26.0101,43.0199,0,0,-2,-2,-1,6,0,4
342125,2015-16,1,3,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.48,3.22
342126,2015-16,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.22,3.31
343179,2015-16,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.01,2.17
341681,2015-16,1,3,2015-16,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.94,3.84
343287,2015-16,1,3,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.94,3.91
346837,2015-16,1,3,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,3.15,3.06
321455,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.88
343871,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.71,3.78
88464,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.47
282416,2015-16,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,3.5
346898,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.71
343945,2015-16,1,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.65,3.07
286617,2015-16,1,3,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.58,3.73
347261,2015-16,1,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.92
346118,2015-16,1,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.52,2.17
346648,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.48,3
328124,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
342521,2015-16,1,3,2015-16,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,2.35,2.92
346859,2015-16,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.43,3.67
342838,2015-16,1,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,4
347860,2015-16,1,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0.48
347719,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.78
331548,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.28,3.37
307131,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.05
346883,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.54
319154,2015-16,1,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.4,2.74
346696,2015-16,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.86,3.77
348531,2015-16,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
329331,2015-16,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.05,3.28
347215,2015-16,1,3,2015-16,0,-2,0,-1,0,0,-2,-2,-1,6,1.99,1.33
344185,2015-16,1,3,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2,2.35
344221,2015-16,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.44,2.53
346065,2015-16,1,3,2015-16,0,1,50.0901,-1,0,0,-2,-2,-1,6,0,0
344299,2015-16,1,3,2015-16,0,1,27.0101,-1,0,0,-2,-2,-1,6,2.52,2.08
344344,2015-16,1,3,2015-16,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,3.88,3.93
342780,2015-16,1,3,2015-16,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.84,2.39
348605,2015-16,1,3,2015-16,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.29,3.37
343441,2015-16,1,3,2015-16,-2,0,52.0201,-1,0,0,-2,-2,-1,6,1.35,2.55
343506,2015-16,1,3,2015-16,0,1,11.0101,-1,0,0,-2,-2,-1,6,1.43,1.52
343658,2015-16,1,3,2015-16,0,0,43.0203,-1,0,0,-2,-2,-1,6,0,0
341949,2015-16,1,3,2015-16,0,0,45.1001,-1,0,0,-2,-2,-1,6,0,1.31
344281,2015-16,1,3,2015-16,1,1,52.0301,-1,0,0,-2,-2,-1,6,3.09,3.3
343157,2015-16,1,3,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.39,3.32
347196,2015-16,1,3,2015-16,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.68,2.96
343890,2015-16,1,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.9,1.96
346276,2015-16,1,3,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.82,2.68
296288,2015-16,1,3,2015-16,0,1,9.0101,-1,0,0,-2,-2,-1,6,3.09,2.9
346062,2015-16,1,3,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,1.77,2.4
344578,2015-16,1,3,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.29,2.94
341251,2015-16,1,3,2015-16,1,1,43.0199,-1,0,0,-2,-2,-1,6,1.79,2.13
343717,2015-16,1,3,2015-16,1,-2,0,-1,0,0,-2,-2,-1,6,2.52,2.7
343404,2015-16,1,3,2015-16,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.07,2.9
345567,2015-16,1,3,2015-16,1,1,11.0101,-1,0,0,-2,-2,-1,6,1,1.7
344871,2015-16,1,3,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,2.49,2.66
343150,2015-16,1,3,2015-16,0,1,50.0901,-1,0,0,-2,-2,-1,6,0.63,1
347003,2015-16,1,3,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.96,2.21
345446,2015-16,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.74,2.94
345537,2015-16,1,3,2015-16,1,1,13.1202,-1,0,0,-2,-2,-1,6,3.09,3.16
