StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
311294,2012-13,1,1,2012-13,0,1,11.0101,-1,0,0,-2,-2,-1,6,4,4
311299,2012-13,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.51,3.51
311300,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.38,3.38
311301,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
311313,2012-13,1,1,2012-13,0,1,50.0701,-1,0,0,-2,-2,-1,6,3.83,3.82
311319,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.4
311366,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,2.83,2.82
311391,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,1.34,1.34
311392,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,2.18,2.18
311398,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.32,3.32
311410,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,2.9,2.9
311417,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3,3
311418,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.6,3.6
311429,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.91,2.9
311443,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
311445,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.1
311448,2012-13,1,1,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.85,3.85
311454,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
311457,2012-13,1,1,2012-13,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.5
311459,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.57
311473,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
311475,2012-13,1,1,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.23
311476,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
311477,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.9,3.9
311491,2012-13,1,1,2012-13,1,1,50.0901,-1,0,0,-2,-2,-1,6,1.83,1.83
311510,2012-13,1,1,2012-13,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.8,3.8
311518,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,1.57,1.56
311522,2012-13,1,1,2012-13,0,1,11.0101,-1,0,0,-2,-2,-1,6,0,0
311529,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.37,3.36
311532,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.74,3.74
311533,2012-13,1,1,2012-13,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.58,3.58
311537,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.9,3.9
311541,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.63,2.62
311548,2012-13,1,1,2012-13,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.68,3.67
311555,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.53,3.53
311561,2012-13,1,1,2012-13,0,1,40.0501,-1,0,0,-2,-2,-1,6,3.25,3.25
311570,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.76,3.75
311571,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.68,2.67
311574,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.14,3.14
311580,2012-13,1,1,2012-13,-2,1,45.1101,-1,0,0,-2,-2,-1,6,2.15,2.15
311581,2012-13,1,1,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.13
311583,2012-13,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0,0
311585,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
311587,2012-13,1,1,2012-13,1,1,13.1202,-1,0,0,-2,-2,-1,6,4,4
311589,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.68,2.67
311593,2012-13,1,1,2012-13,1,1,52.0301,-1,0,0,-2,-2,-1,6,2.53,2.53
311601,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.38,3.38
311606,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.28
311611,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.6,3.6
311612,2012-13,1,1,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,2
311619,2012-13,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.7,3.7
311625,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.78,3.77
311634,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.83,3.83
311642,2012-13,1,1,2012-13,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.63,2.63
311644,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,3.73,3.72
311653,2012-13,1,1,2012-13,0,1,42.0101,-1,0,0,-2,-2,-1,6,1.85,2.38
311656,2012-13,1,1,2012-13,0,1,23.0101,-1,0,0,-2,-2,-1,6,1.9,1.9
311662,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.45,3.45
311663,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,2.62,2.62
311700,2012-13,1,1,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.65,3.65
311701,2012-13,1,1,2012-13,1,-2,9.0101,-1,0,0,-2,-2,-1,6,4,4
311703,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.52,3.52
311710,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.98,1.97
311720,2012-13,1,1,2012-13,1,0,52.0201,-1,0,0,-2,-2,-1,6,1,1
311721,2012-13,1,1,2012-13,0,1,51.0999,-1,0,0,-2,-2,-1,6,1.35,2.01
311724,2012-13,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.36,3.35
311725,2012-13,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
311726,2012-13,1,1,2012-13,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.76,2.76
311729,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.67
311738,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.6
311752,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
311758,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.15,3.15
311764,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.98,2.97
311767,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
311769,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,2.76
311771,2012-13,1,1,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.77,3.82
311786,2012-13,1,1,2012-13,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.3,3.3
311803,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,2.55,2.55
311806,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
311807,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
311811,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.68
311814,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.53,3.58
311820,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,4
311821,2012-13,1,1,2012-13,1,1,45.1101,-1,0,0,-2,-2,-1,6,2.88,2.88
311839,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.76
311842,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.94,3.94
311844,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
311858,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
311861,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.95
311867,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.78,3.77
311873,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0
311879,2012-13,1,1,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
311882,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.35,2.35
311883,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.25
311884,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.67
311886,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
311887,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.38,3.37
311898,2012-13,1,1,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.67
311900,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
311903,2012-13,1,1,2012-13,1,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0
311915,2012-13,1,1,2012-13,0,1,40.0801,-1,0,0,-2,-2,-1,6,3,3
311921,2012-13,1,1,2012-13,0,1,52.0201,-1,0,0,-2,-2,-1,6,0,0
311925,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.67
311929,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.74
311935,2012-13,1,1,2012-13,0,-2,50.0901,-1,0,0,-2,-2,-1,6,1,1
311940,2012-13,1,1,2012-13,0,1,13.1202,-1,0,0,-2,-2,-1,6,2,2
311942,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.81,2.81
311948,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.6,2.6
311951,2012-13,1,1,2012-13,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3,3
311970,2012-13,1,1,2012-13,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2,2
311972,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.09,3.08
311974,2012-13,1,1,2012-13,1,1,40.0501,-1,0,0,-2,-2,-1,6,1.07,1.06
311976,2012-13,1,1,2012-13,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.98,2.98
311979,2012-13,1,1,2012-13,0,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,2.5
311983,2012-13,1,1,2012-13,-2,1,11.0101,-1,0,0,-2,-2,-1,6,3.16,3.16
311984,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
311987,2012-13,1,1,2012-13,-2,1,13.1209,-1,0,0,-2,-2,-1,6,3.52,3.52
311990,2012-13,1,1,2012-13,-2,0,27.0101,-1,0,0,-2,-2,-1,6,4,4
311992,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.94,3.94
311993,2012-13,1,1,2012-13,1,1,50.0701,-1,0,0,-2,-2,-1,6,1.93,1.93
312006,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.74,3.7
312009,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
312021,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.52,3.63
312023,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,2.83,2.83
312033,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.95
312053,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.25,3.25
312059,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.94
312061,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312088,2012-13,1,1,2012-13,0,1,40.0801,-1,0,0,-2,-2,-1,6,3.6,2.62
312110,2012-13,1,1,2012-13,-2,1,26.0101,-1,0,0,-2,-2,-1,6,1.8,1.8
312111,2012-13,1,1,2012-13,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.6,2.6
312113,2012-13,1,1,2012-13,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.19,3.19
312114,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
312119,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2
312131,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.33,3.33
312133,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
312137,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.66,3.64
312138,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.79,3.79
312139,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.91
312142,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.82,3.9
312143,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.94
312144,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.56,3.72
312147,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,3.95
312149,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.85,2.85
312153,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,4
312156,2012-13,1,1,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.64,3.68
312162,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.03,3.02
312167,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.9
312170,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.37,3.36
312176,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.94
312177,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.52,3.51
312180,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.75,3.74
312189,2012-13,1,1,2012-13,0,1,40.0501,-1,0,0,-2,-2,-1,6,0.5,0.5
312191,2012-13,1,1,2012-13,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
312192,2012-13,1,1,2012-13,-2,1,50.0701,-1,0,0,-2,-2,-1,6,2.95,2.94
312193,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.72,3.72
312195,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.86,3.87
312196,2012-13,1,1,2012-13,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.77,2.76
312198,2012-13,1,1,2012-13,1,-2,40.0801,-1,0,0,-2,-2,-1,6,3.6,3.6
312200,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
312201,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.33,2.32
312203,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.85
312204,2012-13,1,1,2012-13,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.18,3.17
312214,2012-13,1,1,2012-13,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.03,3.02
312218,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.03,3.03
312219,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,1.43,1.43
312224,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.62,1.62
312226,2012-13,1,1,2012-13,1,1,11.0101,-1,0,0,-2,-2,-1,6,3.05,3.05
312236,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,1.33,1.33
312242,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.67
312244,2012-13,1,1,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.83,3.82
312247,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
312249,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.43,3.43
312252,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.42,2.42
312254,2012-13,1,1,2012-13,-2,1,11.0101,-1,0,0,-2,-2,-1,6,3.58,3.58
312256,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.44,2.44
312260,2012-13,1,1,2012-13,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.87,2.86
312262,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.75,3.75
312263,2012-13,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.68
312267,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
312268,2012-13,1,1,2012-13,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.18,3.18
312283,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.72,3.71
312297,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0.67,0.66
312301,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,4
312305,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,3.65
312309,2012-13,1,1,2012-13,0,1,45.1101,-1,0,0,-2,-2,-1,6,3.31,3.31
312312,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,0,0
312325,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,0,0
312330,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,2,2
312338,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.03,2.02
312343,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.57
312345,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
312367,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312373,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.66,3.66
312374,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,3.24,3.24
312377,2012-13,1,1,2012-13,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.91,2.91
312381,2012-13,1,1,2012-13,1,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0
312384,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.88,2.88
312385,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312393,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.23
312399,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.1,3.1
312404,2012-13,1,1,2012-13,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.63,2.63
312405,2012-13,1,1,2012-13,0,1,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.76
312406,2012-13,1,1,2012-13,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.11,3.1
312411,2012-13,1,1,2012-13,0,1,50.0901,-1,0,0,-2,-2,-1,6,3.32,3.32
312416,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.18,3.18
312419,2012-13,1,1,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,3.63,3.62
312421,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.93,3.92
312427,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.23,1.23
312435,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
312452,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.94,3.95
312458,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
312459,2012-13,1,1,2012-13,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.53,2.53
312461,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.14,2.14
312465,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.7,2.7
312467,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
312476,2012-13,1,1,2012-13,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.47
312489,2012-13,1,1,2012-13,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.73,2.72
312490,2012-13,1,1,2012-13,-2,1,9.0101,-1,0,0,-2,-2,-1,6,3.45,3.45
312494,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.18,3.18
312497,2012-13,1,1,2012-13,0,-2,51,-1,0,0,-2,-2,-1,6,3.59,3.58
312498,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.5,1.5
312505,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.43,3.42
312507,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.68,3.74
312510,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,4
312513,2012-13,1,1,2012-13,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,2.67,2.66
312517,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.48,3.6
312521,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.65,3.64
312523,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
312525,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.94
312531,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
312539,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,2.85
312543,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312545,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
312549,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.62,2.71
312550,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.23,2.42
312554,2012-13,1,1,2012-13,0,1,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.3
312556,2012-13,1,1,2012-13,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.58,3.57
312557,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.66,3.66
312560,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.79,3.79
312568,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.95,3.94
312569,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.25
312570,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.67
312580,2012-13,1,1,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
312586,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.6
312591,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.57
312593,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,3.25
312597,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.22,3.44
312598,2012-13,1,1,2012-13,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.61,3.6
312601,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.43
312603,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0
312606,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.57
312608,2012-13,1,1,2012-13,1,1,51,-1,0,0,-2,-2,-1,6,3.9,3.9
312612,2012-13,1,1,2012-13,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.17
312618,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.33,3.33
312622,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.82,3.82
312624,2012-13,1,1,2012-13,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.85,3.85
312625,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.8
312630,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,2.77,2.77
312643,2012-13,1,1,2012-13,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.75
312644,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.33,3.32
312646,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.08,3.07
312647,2012-13,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.88,3.88
312662,2012-13,1,1,2012-13,1,1,54.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
312678,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
312679,2012-13,1,1,2012-13,0,-2,45.0601,-1,0,0,-2,-2,-1,6,0.99,0.99
