StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
346512,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
349150,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.43,3.42
289405,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.07,3.06
349195,2015-16,1,1,2015-16,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,2.61,2.6
347045,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.8,3.65
247678,2015-16,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.65,3.65
315448,2015-16,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.32,3.32
348808,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.4,1.4
347391,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.28,3.28
347797,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
329912,2015-16,1,1,2015-16,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.67,3.67
348441,2015-16,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,0,0
344883,2015-16,1,1,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,1,1
347417,2015-16,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2,0.8
344379,2015-16,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,0,0
345504,2015-16,1,1,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.08,2.92
344202,2015-16,1,1,2015-16,1,-2,26.0101,-1,0,0,-2,-2,-1,6,2.98,2.98
345845,2015-16,1,1,2015-16,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.36,2.36
345117,2015-16,1,1,2015-16,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.19,3.19
342583,2015-16,1,1,2015-16,1,1,23.0101,-1,0,0,-2,-2,-1,6,3.17,3.17
344086,2015-16,1,1,2015-16,0,1,45.1101,-1,0,0,-2,-2,-1,6,3.39,3.39
343319,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,3,3
344332,2015-16,1,1,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,1.7,0.68
342432,2015-16,1,1,2015-16,0,0,51.0999,-1,0,0,-2,-2,-1,6,2.7,2.7
342346,2015-16,1,1,2015-16,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.93,2.93
343523,2015-16,1,1,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.86,2.86
346001,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,0.92,0.92
342856,2015-16,1,1,2015-16,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.32,3.32
342843,2015-16,1,1,2015-16,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.49,3.49
342956,2015-16,1,1,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.91,3.91
345850,2015-16,1,1,2015-16,0,1,50.0701,-1,0,0,-2,-2,-1,6,0.3,0.3
344530,2015-16,1,1,2015-16,1,-2,50.0901,-1,0,0,-2,-2,-1,6,3.65,3.64
345619,2015-16,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.06,3.06
342550,2015-16,1,1,2015-16,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.85,2.06
344426,2015-16,1,1,2015-16,1,-2,42.0101,-1,0,0,-2,-2,-1,6,0.85,0.51
349714,2015-16,1,1,2015-16,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.7,0
309757,2015-16,1,1,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.07,2.49
345219,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.74,3.73
347555,2015-16,1,1,2015-16,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,4,4
348234,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.74,3.74
317395,2015-16,1,1,2015-16,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.5,3.5
247452,2015-16,1,1,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3
348635,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
345469,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2
346193,2015-16,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
316304,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
347207,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
348720,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
315224,2015-16,1,1,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
346081,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
347978,2015-16,1,1,2015-16,-2,-2,52.0801,45.0601,0,0,-2,-2,-1,6,2.9,2.9
348380,2015-16,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0
347277,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.74,3.6
347052,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
283772,2015-16,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.88,1.87
345383,2015-16,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.6,1.6
345061,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.1,3.1
344625,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.83,3.85
312745,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.75
331123,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.88
347392,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.8
346993,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.4
320161,2015-16,1,1,2015-16,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,4,4
311180,2015-16,1,1,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,3.74,3.74
318285,2015-16,1,1,2015-16,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.58,3.57
317973,2015-16,1,1,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,1
342886,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.5
343349,2015-16,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2,2
347107,2015-16,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.58,1.58
343508,2015-16,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.19,3.18
347910,2015-16,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,0,0
346032,2015-16,1,1,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.93,3.92
256975,2015-16,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,2.93,2.92
343464,2015-16,1,1,2015-16,1,1,23.0101,-1,0,0,-2,-2,-1,6,2.04,2.04
344873,2015-16,1,1,2015-16,1,0,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.3
345607,2015-16,1,1,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,0,0
344546,2015-16,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.56,3.56
343547,2015-16,1,1,2015-16,1,-2,52.0201,-1,0,0,-2,-2,-1,6,1.59,1.59
345854,2015-16,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.58,1.57
344804,2015-16,1,1,2015-16,1,1,50.0701,-1,0,0,-2,-2,-1,6,1.31,1.31
342200,2015-16,1,1,2015-16,0,1,13.1209,-1,0,0,-2,-2,-1,6,3.21,3.21
341892,2015-16,1,1,2015-16,0,0,51,-1,0,0,-2,-2,-1,6,2.52,2.51
342768,2015-16,1,1,2015-16,0,1,52.1401,-1,0,0,-2,-2,-1,6,3.78,3.78
342105,2015-16,1,1,2015-16,0,0,40.0501,-1,0,0,-2,-2,-1,6,2.82,2.81
341658,2015-16,1,1,2015-16,1,1,26.0101,-1,0,0,-2,-2,-1,6,1.54,1.54
345388,2015-16,1,1,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.88,2.88
347318,2015-16,1,1,2015-16,1,0,11.0101,-1,0,0,-2,-2,-1,6,2.28,2.28
306410,2015-16,1,1,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,3.95,3.94
345387,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,4,4
344541,2015-16,1,1,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.8,2.8
269668,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,1.36
349834,2015-16,1,1,2015-16,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,4
347716,2015-16,1,1,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,2.9,2.9
342739,2015-16,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.75
292397,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
304858,2015-16,1,1,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0
347699,2015-16,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.77,1.76
342804,2015-16,1,1,2015-16,1,0,40.0501,-1,0,0,-2,-2,-1,6,2.2,2.2
315517,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.76
348781,2015-16,1,1,2015-16,-1,-1,51,-1,0,0,-2,-2,-1,6,3.7,3.7
347739,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
316045,2015-16,1,1,2015-16,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,0,0
269211,2015-16,1,1,2015-16,0,-2,0,-1,0,0,-2,-2,-1,6,0,0
348320,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.61,3.6
347440,2015-16,1,1,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0
348228,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.6,3.59
282262,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.48,3.47
85508,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0
331691,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,2.7
267762,2015-16,1,1,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.53,3.52
349365,2015-16,1,1,2015-16,-1,-1,51,-1,0,0,-2,-2,-1,6,2.3,2.3
346228,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3
347439,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.66
330722,2015-16,1,1,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.75,3.75
306696,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.75
346816,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.94
346701,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.57,3.56
347639,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.68,1.67
321712,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.17
332023,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.57
346431,2015-16,1,1,2015-16,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.87,3.86
342920,2015-16,1,1,2015-16,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.7,3
345371,2015-16,1,1,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.53,1.6
342076,2015-16,1,1,2015-16,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.93,3.92
345486,2015-16,1,1,2015-16,1,0,42.0101,-1,0,0,-2,-2,-1,6,2,0.8
347205,2015-16,1,1,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.58,2.58
344067,2015-16,1,1,2015-16,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.46,3.46
346368,2015-16,1,1,2015-16,1,0,50.0701,-1,0,0,-2,-2,-1,6,3.72,3.72
345975,2015-16,1,1,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,3.3,3.3
343837,2015-16,1,1,2015-16,0,0,52.0801,-1,0,0,-2,-2,-1,6,1.82,1.13
345078,2015-16,1,1,2015-16,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.3
345519,2015-16,1,1,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0,0
344094,2015-16,1,1,2015-16,1,0,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.7
346924,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.61,1.61
342158,2015-16,1,1,2015-16,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.95,3.94
347805,2015-16,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0
344959,2015-16,1,1,2015-16,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.48,2.77
342819,2015-16,1,1,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.18,3.17
348168,2015-16,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.27,3.27
343197,2015-16,1,1,2015-16,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3.65,3.72
343475,2015-16,1,1,2015-16,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.36,2.35
342894,2015-16,1,1,2015-16,1,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.42
346522,2015-16,1,1,2015-16,1,0,51.0999,-1,0,0,-2,-2,-1,6,3.23,3.22
344023,2015-16,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.18,2.17
348671,2015-16,1,1,2015-16,1,-2,43.0199,-1,0,0,-2,-2,-1,6,0.6,0.6
345916,2015-16,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,0
345674,2015-16,1,1,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.28,3.28
343346,2015-16,1,1,2015-16,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.81,2.8
342696,2015-16,1,1,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.37,2.36
347423,2015-16,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.32,2.5
344125,2015-16,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,0.62,0.93
348597,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.66
345416,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.72,2.72
347709,2015-16,1,1,2015-16,0,-2,52.0301,-1,0,0,-2,-2,-1,6,0.2,0.2
349562,2015-16,1,1,2015-16,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.7,0
349072,2015-16,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,2,2
346798,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.82,2.82
348425,2015-16,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.43,0.42
43419,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.42
347715,2015-16,1,1,2015-16,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.68,3.67
346716,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
347542,2015-16,1,1,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.57,3.56
330097,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
341910,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.28
270651,2015-16,1,1,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,2.65
348293,2015-16,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.57,2.57
348772,2015-16,1,1,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
331581,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.33
344022,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.25,2.25
346645,2015-16,1,1,2015-16,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,2.92,2.92
303615,2015-16,1,1,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.23,1.67
349033,2015-16,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,3.69,3.69
348204,2015-16,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.64,3.63
300145,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.1
306582,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.65,2.65
317905,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.84,2.83
342467,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.53,3.52
347146,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.43,2.43
349007,2015-16,1,1,2015-16,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3,3
321599,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.85,0.85
347824,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.6
84038,2015-16,1,1,2015-16,1,-2,11.0101,-1,0,0,-2,-2,-1,6,1.99,1.76
348166,2015-16,1,1,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.94
341981,2015-16,1,1,2015-16,1,0,27.0101,-1,0,0,-2,-2,-1,6,0,0
340248,2015-16,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.81,2.81
346149,2015-16,1,1,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.6,3.6
347164,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
332201,2015-16,1,1,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.83,3.82
342989,2015-16,1,1,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3,1.8
348284,2015-16,1,1,2015-16,1,0,50.0903,-1,0,0,-2,-2,-1,6,3.26,2.99
347706,2015-16,1,1,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.64,2.07
347766,2015-16,1,1,2015-16,1,-2,23.0101,-1,0,0,-2,-2,-1,6,2.3,2.3
344081,2015-16,1,1,2015-16,1,1,52.0301,-1,0,0,-2,-2,-1,6,2.83,2.82
342675,2015-16,1,1,2015-16,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.77,2.76
316095,2015-16,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
349570,2015-16,1,1,2015-16,-1,-1,-1,-1,0,0,-2,-2,-1,6,2.7,0
346385,2015-16,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.7,1.7
343468,2015-16,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.56,3.55
342570,2015-16,1,1,2015-16,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.06,3.06
346666,2015-16,1,1,2015-16,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.42,3.42
332200,2015-16,1,1,2015-16,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.68,3.7
342908,2015-16,1,1,2015-16,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.66,2.66
343318,2015-16,1,1,2015-16,0,0,51,-1,0,0,-2,-2,-1,6,2.4,2.4
342502,2015-16,1,1,2015-16,1,1,52.0301,-1,0,0,-2,-2,-1,6,3.91,3.91
343303,2015-16,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.11,3.11
343995,2015-16,1,1,2015-16,-2,0,11.0101,-1,0,0,-2,-2,-1,6,0.91,0.9
346994,2015-16,1,1,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.33,2.92
346700,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.23,3.35
327634,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.2
306765,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.73,2.18
344005,2015-16,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.09,3.08
344083,2015-16,1,1,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.96,2.95
342735,2015-16,1,1,2015-16,0,0,51.0999,-1,0,0,-2,-2,-1,6,0.38,0.37
347457,2015-16,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,0
347051,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.68
348739,2015-16,1,1,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3
347633,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.15,3.15
258520,2015-16,1,1,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.33
348062,2015-16,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.1,2.1
264995,2015-16,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,1.5
276891,2015-16,1,1,2015-16,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,2.43,2.43
343843,2015-16,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.46,3.46
348740,2015-16,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0.68,0.67
346922,2015-16,1,1,2015-16,1,-2,40.0501,-1,0,0,-2,-2,-1,6,3.63,3.63
305651,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
346870,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.58,2.57
346352,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.1
341947,2015-16,1,1,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.96,3.95
348259,2015-16,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.8,2.8
344970,2015-16,1,1,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.18,3.17
347220,2015-16,1,1,2015-16,1,-2,52.0201,-1,0,0,-2,-2,-1,6,3.04,3.04
342536,2015-16,1,1,2015-16,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,2.21,2.05
342637,2015-16,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.28,2.28
347436,2015-16,1,1,2015-16,1,-2,40.0501,-1,0,0,-2,-2,-1,6,2.49,2.49
349565,2015-16,1,1,2015-16,-1,-1,-1,-1,0,0,-2,-2,-1,6,1.7,0
342061,2015-16,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2.12,2.12
340842,2015-16,1,1,2015-16,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
346665,2015-16,1,1,2015-16,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.91,2.91
343315,2015-16,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,3
347202,2015-16,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2.86,2.85
346974,2015-16,1,1,2015-16,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.72,3.72
343987,2015-16,1,1,2015-16,1,0,40.0801,-1,0,0,-2,-2,-1,6,2.22,2.22
344482,2015-16,1,1,2015-16,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.67,2.66
348645,2015-16,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2.36,2.36
319482,2015-16,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,3.09,2.86
345709,2015-16,1,1,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0.5,0.5
341747,2015-16,1,1,2015-16,1,0,52.0801,-1,0,0,-2,-2,-1,6,4,4
347637,2015-16,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.63,1.62
348660,2015-16,1,1,2015-16,0,-2,50.0903,-1,0,0,-2,-2,-1,6,2.31,2.3
343960,2015-16,1,1,2015-16,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.87,2.87
346084,2015-16,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2.55,2.54
345906,2015-16,1,1,2015-16,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
346524,2015-16,1,1,2015-16,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.32,3.31
343490,2015-16,1,1,2015-16,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.84,3.83
343511,2015-16,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.94,1.94
348327,2015-16,1,1,2015-16,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.6,3.59
341362,2015-16,1,1,2015-16,1,-2,43.0203,-1,0,0,-2,-2,-1,6,3.26,3.25
344307,2015-16,1,1,2015-16,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.52,3.51
348654,2015-16,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,1.42
272375,2015-16,1,1,2015-16,0,0,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.5
343781,2015-16,1,1,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.03,2.03
264362,2015-16,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.58,3.57
342784,2015-16,1,1,2015-16,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.18,3.17
317419,2015-16,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.38,3.37
343644,2015-16,1,1,2015-16,1,0,26.0101,-1,0,0,-2,-2,-1,6,1.33,1.33
330018,2015-16,1,1,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,0.5,0.5
